doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fi_23,88,107,kenraali Hindenburg,Q2667,PER,Q2667,Paul von Hindenburg,"```json { ""wikipedia_page"": ""Paul von Hindenburg"", ""wikidata_id"": ""Q2667"" } ```",15.788492202758789
hidden_test_fi_23,1844,1861,Hampurin kaupunki,Q1055,LOC,NIL,Hampurin kaupunki,no,0
hidden_test_fi_23,1876,1885,Ruotsille,Q34,LOC,Q34,Ruotsi,"```json { ""wikipedia_page"": ""Ruotsi"", ""wikidata_id"": ""Q34"" } ```",19.846437454223633
hidden_test_fi_23,1913,1927,Köpenhaminasta,Q1748,LOC,NIL,Köpenhaminasta,no,0
hidden_test_fi_23,1943,1954,Wjetsh. Wr.,NIL,PROD,Q16650600,Wilhelm Widstrand,"```json { ""wikipedia_page"": ""Wilhelm Widstrand"", ""wikidata_id"": ""Q16650600"" } ```",9.35897445678711
hidden_test_fi_23,1956,1974,Hampurin kau=punki,Q1055,LOC,Q1055,Hampuri,"```json {""wikipedia_page"": ""Hampuri"", ""wikidata_id"": ""Q1055""} ```",20.892250061035156
hidden_test_fi_23,1991,2000,Ruotsille,Q34,LOC,NIL,Ruotsille,"```json { ""wikipedia_page"": ""Hampuri"", ""wikidata_id"": ""Q4949"" } ```",0
hidden_test_fi_23,2010,2016,Saksan,Q183,LOC,NIL,Saksan,no,0
hidden_test_fi_23,2151,2158,Ruotsin,Q34,LOC,Q34,Ruotsi,"```json {""wikipedia_page"": ""Ruotsi"", ""wikidata_id"": ""Q34""} ```",21.338062286376953
hidden_test_fi_23,2258,2277,Ruot=sin hallitusta,Q930729,ORG,Q930729,Ruotsin hallitus,"```json { ""wikipedia_page"": ""Ruotsin hallitus"", ""wikidata_id"": ""Q930729"" } ```",18.84322738647461
hidden_test_fi_23,2446,2451,Times,Q50008,PROD,Q50008,The Times,"```json {""wikipedia_page"": ""Times"", ""wikidata_id"": ""Q50008""} ```",19.14728355407715
hidden_test_fi_23,2452,2461,Lontoosta,Q84,LOC,Q84,Lontoo,,25.629316329956055
hidden_test_fi_23,2478,2485,Rjetsch,Q1419486,PROD,NIL,Rjetsch,no,0
hidden_test_fi_23,2486,2493,Timesin,Q50008,PROD,Q50008,The Times,"```json { ""wikipedia_page"": ""The Times"", ""wikidata_id"": ""Q50008"" } ```",20.059566497802734
hidden_test_fi_23,2537,2546,Unkarissa,Q171150,LOC,Q28,Unkari,"```json { ""wikipedia_page"": ""Unkari"", ""wikidata_id"": ""Q28"" } ```",23.627471923828125
