doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
document_000024.html,107,114,Zabarro,Q468235,MISC,Q468235,Il tabarro,"{ ""wikipedia_page"": ""Il tabarro"", ""wikidata_id"": ""Q468235"" }",16.822399139404297
document_000024.html,116,129,Suor Angelica,Q769394,MISC,Q769394,Suor Angelica,"{ ""wikipedia_page"": ""Suor Angelica"", ""wikidata_id"": ""Q769394"" }",22.906036376953125
document_000024.html,132,147,Gianni Schicchi,Q727868,PER,Q727868,Gianni Schicchi,"{ ""wikipedia_page"": ""Gianni Schicchi"", ""wikidata_id"": ""Q727868"" }",32.91282653808594
document_000024.html,188,194,Carena,Q47470185,PER,Q47470185,Maria Carena,"{ ""wikipedia_page"": ""Maria Carena"", ""wikidata_id"": ""Q47470185"" }",23.525081634521484
document_000024.html,197,204,Casazza,Q3723753,PER,Q3723753,Elvira Casazza,"{ ""wikipedia_page"": ""Elvira Casazza"", ""wikidata_id"": ""Q3723753"" }",28.076812744140625
document_000024.html,217,223,Marini,Q6700083,PER,Q3107687,Girolamo Maria Marini,"{ ""wikipedia_page"": ""Girolamo Maria Marini"", ""wikidata_id"": ""Q3107687"" }",26.143142700195312
document_000024.html,226,235,Piccaluga,Q20006109,PER,Q3745296,Filippo Piccaluga,"{ ""wikipedia_page"": ""Filippo Piccaluga"", ""wikidata_id"": ""Q3745296"" }",26.715774536132812
document_000024.html,252,259,Galeffi,Q1154378,PER,Q1154378,Carlo Galeffi,"{ ""wikipedia_page"": ""Carlo Galeffi"", ""wikidata_id"": ""Q1154378"" }",26.228971481323242
document_000024.html,370,375,Scala,Q5471,LOC,Q5471,La Scala,"{ ""wikipedia_page"": ""La Scala"", ""wikidata_id"": ""Q5471"" }",24.230920791625977
document_000024.html,391,410,lidebrando Pizzetti,Q379267,PER,Q379267,Ildebrando Pizzetti,"{ ""wikipedia_page"": ""Ildebrando Pizzetti"", ""wikidata_id"": ""Q379267"" }",28.594173431396484
document_000024.html,412,426,Dédora e Jaéle,Q5320172,MISC,Q5320172,Dèbora e Jaéle,"{ ""wikipedia_page"": ""Dèbora e Jaéle"", ""wikidata_id"": ""Q5320172"" }",17.794544219970703
document_000025.html,22,37,Mariano Stabile,Q1055011,PER,Q1055011,Mariano Stabile,"{ ""wikipedia_page"": ""Mariano Stabile"", ""wikidata_id"": ""Q1055011"" }",32.7500114440918
document_000025.html,60,69,Rigoletto,Q189234,MISC,Q189234,Rigoletto,"{ ""wikipedia_page"": ""Rigoletto"", ""wikidata_id"": ""Q189234"" }",20.662708282470703
document_000025.html,87,93,Galefh,Q1154378,PER,Q1154378,Carlo Galeffi,"{ ""wikipedia_page"": ""Carlo Galeffi"", ""wikidata_id"": ""Q1154378"" }",17.5574951171875
document_000025.html,95,106,il /alsfaff,Q318455,MISC,Q2349959,Largo al factotum,"{ ""wikipedia_page"": ""Il barbiere di Siviglia"", ""wikidata_id"": ""Q2349959"" }",9.521924018859863
document_000025.html,256,275,Larbiere di Sivigla,Q208659,MISC,Q208659,The Barber of Seville,"{ ""wikipedia_page"": ""The Barber of Seville"", ""wikidata_id"": ""Q208659"" }",21.747066497802734
document_000025.html,279,286,Rossini,Q9726,PER,Q9726,Gioachino Rossini,"{ ""wikipedia_page"": ""Gioachino Rossini"", ""wikidata_id"": ""Q9726"" }",29.81399154663086
document_000025.html,332,342,De Hidalgo,Q465195,PER,Q465195,Elvira de Hidalgo,"{ ""wikipedia_page"": ""De Hidalgo"", ""wikidata_id"": ""Q465195"" }",17.38027572631836
document_000025.html,355,362,Hackett,Q767676,PER,Q315811,Steve Hackett,"{ ""wikipedia_page"": ""Steve Hackett"", ""wikidata_id"": ""Q315811"" }",21.90300750732422
document_000025.html,378,385,Galeffi,Q1154378,PER,Q1154378,Carlo Galeffi,"{ ""wikipedia_page"": ""Carlo Galeffi"", ""wikidata_id"": ""Q1154378"" }",23.310508728027344
document_000025.html,399,409,De Angelis,Q2536286,PER,Q2536286,Nazzareno De Angelis,"{ ""wikipedia_page"": ""Nazzareno De Angelis"", ""wikidata_id"": ""Q2536286"" }",21.29745101928711
document_000025.html,412,420,Azzolini,Q16268143,PER,Q17279828,Pasquale Azzolina,"{ ""wikipedia_page"": ""Pasquale Azzolina"", ""wikidata_id"": ""Q17279828"" }",24.873788833618164
document_000025.html,424,441,i Maestri Cantort,Q465540,MISC,Q465540,Die Meistersinger von Nürnberg,"{ ""wikipedia_page"": ""Die Meistersinger von Nürnberg"", ""wikidata_id"": ""Q465540"" }",18.164657592773438
document_000025.html,445,451,Wagner,Q1511,PER,Q1511,Richard Wagner,"{ ""wikipedia_page"": ""Richard Wagner"", ""wikidata_id"": ""Q1511"" }",25.14995765686035
document_000026.html,35,51,Maestrit Canfori,Q465540,MISC,NIL,Maestrit Canfori,"{ ""wikipedia_page"": ""Maestri Canfori"", ""wikidata_id"": ""NIL"" }",0
document_000026.html,160,171,Il Parsifal,Q220340,MISC,Q220340,Parsifal,"{ ""wikipedia_page"": ""Parsifal"", ""wikidata_id"": ""Q220340"" }",17.711427688598633
document_000026.html,193,205,Amedeo Bassi,Q3613879,PER,Q3613879,Amedeo Bassi,"{ ""wikipedia_page"": ""Amedeo Bassi"", ""wikidata_id"": ""Q3613879"" }",36.225345611572266
document_000026.html,213,222,Wildbrunn,Q89504,PER,Q89504,Helene Wildbrunn,"{ ""wikipedia_page"": ""Helene Wildbrunn"", ""wikidata_id"": ""Q89504"" }",14.606986999511719
document_000026.html,227,233,Galefi,Q1154378,PER,Q1154378,Carlo Galeffi,"{ ""wikipedia_page"": ""Carlo Galeffi"", ""wikidata_id"": ""Q1154378"" }",19.83139419555664
document_000026.html,239,249,De Angelis,Q2536286,PER,Q3701933,Daniele De Angelis,"{ ""wikipedia_page"": ""Daniele De Angelis"", ""wikidata_id"": ""Q3701933"" }",21.273662567138672
document_000027.html,57,64,Ranzato,Q323217,PER,Q323217,Virgilio Ranzato,"{ ""wikipedia_page"": ""Virgilio Ranzato"", ""wikidata_id"": ""Q323217"" }",16.41852378845215
document_000027.html,201,218,Vittore Veneziani,Q4015191,PER,Q4015191,Vittore Veneziani,"{ ""wikipedia_page"": ""Vittore Veneziani"", ""wikidata_id"": ""Q4015191"" }",43.26007843017578
document_000027.html,344,348,Rota,Q97571478,PER,NIL,Rota,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",0
document_000027.html,350,360,Rovescalli,Q94288706,PER,Q41011,Rovescala,"{ ""wikipedia_page"": ""Rovescala"", ""wikidata_id"": ""Q41011"" }",21.60447120666504
document_000027.html,362,371,Marchioro,NIL,PER,Q240781,Giovanni Marchiori,"{ ""wikipedia_page"": ""Giovanni Marchiori"", ""wikidata_id"": ""Q240781"" }",21.019508361816406
document_000027.html,373,380,Santoni,NIL,PER,Q16600360,Santoni,"{ ""wikipedia_page"": ""Rota"", ""wikidata_id"": ""Q16600360"" }",17.786165237426758
document_000027.html,383,389,Grandi,NIL,PER,Q55061815,Vincenzo Grandi,"{ ""wikipedia_page"": ""Vincenzo Grandi"", ""wikidata_id"": ""Q55061815"" }",17.50458526611328
document_000028.html,85,97,Maria Avezza,NIL,PER,Q9256562,Evija Āzace,"{ ""wikipedia_page"": ""Maria Avezza"", ""wikidata_id"": ""Q9256562"" }",26.901695251464844
document_000028.html,99,113,Linda Cannetti,Q100076115,PER,Q100076115,Linda Cannetti,"{ ""wikipedia_page"": ""Linda Cannetti"", ""wikidata_id"": ""Q100076115"" }",35.95104217529297
document_000028.html,115,133,Juanita Caracciolo,Q22330486,PER,Q22330486,Juanita Caracciolo,"{ ""wikipedia_page"": ""Juanita Caracciolo"", ""wikidata_id"": ""Q22330486"" }",38.418067932128906
document_000028.html,135,147,Maria Carena,Q47470185,PER,Q47470185,Maria Carena,"{ ""wikipedia_page"": ""Maria Carena"", ""wikidata_id"": ""Q47470185"" }",35.92815399169922
document_000028.html,149,163,Elvira Casazza,Q3723753,PER,Q3723753,Elvira Casazza,"{ ""wikipedia_page"": ""Elvira Casazza"", ""wikidata_id"": ""Q3723753"" }",41.97563934326172
document_000028.html,165,178,Toti Dalmonte,Q180288,PER,Q180288,Toti Dal Monte,"{ ""wikipedia_page"": ""Toti Dal Monte"", ""wikidata_id"": ""Q180288"" }",34.40325927734375
document_000028.html,180,197,EIvira de Hidalgo,Q465195,PER,Q465195,Elvira de Hidalgo,"{ ""wikipedia_page"": ""Elvira de Hidalgo"", ""wikidata_id"": ""Q465195"" }",29.49125862121582
document_000028.html,199,216,Mafalda de Voltri,NIL,PER,NIL,Mafalda de Voltri,"{ ""wikipedia_page"": ""Mafalda de Voltri"", ""wikidata_id"": ""NIL"" }",0
document_000028.html,218,227,Eva Didur,Q50356749,PER,Q50356749,Eva Didur,"{ ""wikipedia_page"": ""Eva Didur"", ""wikidata_id"": ""Q50356749"" }",31.540151596069336
document_000028.html,229,243,Cesira Ferrari,Q3665614,PER,Q3665614,Cesira Ferrari,"{ ""wikipedia_page"": ""Cesira Ferrari"", ""wikidata_id"": ""Q3665614"" }",36.98206329345703
document_000028.html,245,258,Anna Gramegna,Q102075886,PER,Q3847303,Maria Gramegna,"{ ""wikipedia_page"": ""Anna Gramegna"", ""wikidata_id"": ""Q3847303"" }",29.43396759033203
document_000028.html,260,272,Nera Marmora,Q19408622,PER,Q19408622,Nera Marmora,"{ ""wikipedia_page"": ""Nera Marmora"", ""wikidata_id"": ""Q19408622"" }",35.448394775390625
document_000028.html,274,292,Auna Masetti Bassi,NIL,PER,NIL,Auna Masetti Bassi,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",0
document_000028.html,294,313,Margherita Sheridan,Q6759227,PER,NIL,Margherita Sheridan,"{ ""wikipedia_page"": ""Margherita Sheridan"", ""wikidata_id"": ""NIL"" }",0
document_000028.html,315,326,Giulia Tess,Q63479708,PER,Q16679364,Tess,"{ ""wikipedia_page"": ""Giulia Tess"", ""wikidata_id"": ""Q16679364"" }",26.21112060546875
document_000028.html,328,339,Mita Vasari,NIL,PER,Q27978776,Mattia Verazi,"{ ""wikipedia_page"": ""Mattia Verazi"", ""wikidata_id"": ""Q27978776"" }",25.124195098876953
document_000028.html,341,356,Elena Wildbrunn,Q89504,PER,Q89504,Helene Wildbrunn,"{ ""wikipedia_page"": ""Helene Wildbrunn"", ""wikidata_id"": ""Q89504"" }",26.5018253326416
document_000028.html,358,372,Noretta Zonghi,NIL,PER,Q3876704,Nietta Zocchi,"{ ""wikipedia_page"": ""Nietta Zocchi"", ""wikidata_id"": ""Q3876704"" }",27.532712936401367
document_000029.html,55,71,Arturo Toscanini,Q13003,PER,Q13003,Arturo Toscanini,"{ ""wikipedia_page"": ""Arturo Toscanini"", ""wikidata_id"": ""Q13003"" }",44.09189224243164
document_000029.html,75,89,Ettore Panizza,Q1055200,PER,Q1055200,Ettore Panizza,"{ ""wikipedia_page"": ""Ettore Panizza"", ""wikidata_id"": ""Q1055200"" }",37.281951904296875
document_000029.html,118,135,Ferruccio Calusio,Q5445463,PER,Q22069355,Flavio Colusso,"{ ""wikipedia_page"": ""Ferruccio Calusio"", ""wikidata_id"": ""Q22069355"" }",26.4725341796875
document_000029.html,137,151,Sergio Failoni,Q52305987,PER,Q52305987,Sergio Failoni,"{ ""wikipedia_page"": ""Sergio Failoni"", ""wikidata_id"": ""Q52305987"" }",37.90721893310547
document_000029.html,153,167,Mario Frigerio,NIL,PER,Q48814054,Maurilio Frigerio,"{ ""wikipedia_page"": ""Mario Frigerio"", ""wikidata_id"": ""Q48814054"" }",30.180438995361328
document_000029.html,169,183,Antonino Votto,Q599279,PER,Q599279,Antonino Votto,"{ ""wikipedia_page"": ""Antonino Votto"", ""wikidata_id"": ""Q599279"" }",35.868186950683594
document_000029.html,202,219,Vittore Veneziani,Q4015191,PER,Q4015191,Vittore Veneziani,"{ ""wikipedia_page"": ""Vittore Veneziani"", ""wikidata_id"": ""Q4015191"" }",45.170135498046875
document_000030.html,0,20,Gerolamo Frescobaldi,Q209212,PER,Q209212,Girolamo Frescobaldi,"{ ""wikipedia_page"": ""Girolamo Frescobaldi"", ""wikidata_id"": ""Q209212"" }",39.81572723388672
document_000030.html,41,58,Bernardo Pasquini,Q355191,PER,Q355191,Bernardo Pasquini,"{ ""wikipedia_page"": ""Bernardo Pasquini"", ""wikidata_id"": ""Q355191"" }",39.43223571777344
document_000030.html,61,79,Michelangelo Rossi,Q966250,PER,Q966250,Michelangelo Rossi,"{ ""wikipedia_page"": ""Michelangelo Rossi"", ""wikidata_id"": ""Q966250"" }",32.540916442871094
document_000031.html,47,54,Arcadia,Q338478,ORG,Q338478,Arcadian Academy,"{ ""wikipedia_page"": ""Arcadian Academy"", ""wikidata_id"": ""Q338478"" }",21.228408813476562
document_000031.html,56,60,Roma,Q220,LOC,Q18287233,Roma,"{ ""wikipedia_page"": ""Roma"", ""wikidata_id"": ""Q18287233"" }",15.463238716125488
document_000031.html,200,220,grande di Palestrina,Q179277,PER,Q179277,Giovanni Pierluigi da Palestrina,"{ ""wikipedia_page"": ""Giovanni Pierluigi da Palestrina"", ""wikidata_id"": ""Q179277"" }",11.72132682800293
document_000031.html,286,297,D. Alaleona,Q2262438,PER,Q2262438,Domenico Alaleona,"{ ""wikipedia_page"": ""Domenico Alaleona"", ""wikidata_id"": ""Q2262438"" }",20.762548446655273
document_000031.html,497,510,San Francesco,Q676555,PER,Q676555,Francis of Assisi,"{ ""wikipedia_page"": ""Francis of Assisi"", ""wikidata_id"": ""Q676555"" }",24.516399383544922
document_000032.html,3,25,Sectela del Quarteltlo,Q3963794,ORG,Q3963794,Società del quartetto di Milano,"{ ""wikipedia_page"": ""Società del quartetto di Milano"", ""wikidata_id"": ""Q3963794"" }",16.397615432739258
document_000032.html,120,125,Longo,Q1934977,PER,Q1934977,Alessandro Longo,"{ ""wikipedia_page"": ""Alessandro Longo"", ""wikidata_id"": ""Q1934977"" }",20.30243682861328
document_000032.html,127,134,Cantani,NIL,PER,NIL,Cantani,"{ ""wikipedia_page"": ""Cantani"", ""wikidata_id"": ""NIL"" }",0
document_000032.html,136,145,Viterbini,NIL,PER,NIL,Viterbini,"{ ""wikipedia_page"": ""Vincenzo Parmeggiani"", ""wikidata_id"": ""NIL"" }",0
document_000032.html,147,157,Parmiciano,NIL,PER,Q9348,Parmigianino,"{ ""wikipedia_page"": ""Parmigianino"", ""wikidata_id"": ""Q9348"" }",24.645296096801758
document_000032.html,160,167,Scarano,NIL,PER,Q3886148,Oronzo Mario Scarano,"{ ""wikipedia_page"": ""Oronzo Mario Scarano"", ""wikidata_id"": ""Q3886148"" }",25.357572555541992
document_000032.html,215,225,Olga Greco,NIL,PER,Q46992806,Olga Gori,"{ ""wikipedia_page"": ""Olga Greco"", ""wikidata_id"": ""Q46992806"" }",29.57790756225586
document_000032.html,228,238,Rina Rossi,NIL,PER,Q1082982,Rina Morelli,"{ ""wikipedia_page"": ""Rina Morelli"", ""wikidata_id"": ""Q1082982"" }",27.315786361694336
document_000032.html,251,264,Gaspar Cayado,Q429393,PER,Q429393,Gaspar Cassadó,"{ ""wikipedia_page"": ""Gaspar Cassadó"", ""wikidata_id"": ""Q429393"" }",26.752994537353516
document_000032.html,290,302,Pablo Casals,Q208537,PER,Q208537,Pau Casals,"{ ""wikipedia_page"": ""Pau Casals"", ""wikidata_id"": ""Q208537"" }",35.67774963378906
document_000032.html,376,393,Sonata a Kreutzer,Q1154601,MISC,Q1214091,The Kreutzer Sonata,"{ ""wikipedia_page"": ""The Kreutzer Sonata"", ""wikidata_id"": ""Q1214091"" }",18.796415328979492
document_000032.html,398,407,A. Serato,Q4416580,PER,Q4416580,Arrigo Serato,"{ ""wikipedia_page"": ""Arrigo Serato"", ""wikidata_id"": ""Q4416580"" }",23.360105514526367
document_000032.html,411,420,E Consolo,Q16189778,PER,NIL,E Consolo,"{ ""wikipedia_page"": ""E Consolo"", ""wikidata_id"": ""NIL"" }",0
document_000032.html,488,510,Sifrid Hoffmann Onegin,Q78364,PER,Q78364,Sigrid Onégin,"{ ""wikipedia_page"": ""Sigrid Onégin"", ""wikidata_id"": ""Q78364"" }",28.64398956298828
document_000032.html,413,420,Consolo,Q16189778,PER,Q3726492,Enzo Consoli,"{ ""wikipedia_page"": ""Enzo Consoli"", ""wikidata_id"": ""Q3726492"" }",16.982784271240234
document_000032.html,546,553,Consolo,Q16189778,PER,Q447139,Carmen Consoli,"{ ""wikipedia_page"": ""Carmen Consoli"", ""wikidata_id"": ""Q447139"" }",12.277762413024902
document_000032.html,562,576,Tina Filipponi,NIL,PER,Q1247460,Titina De Filippo,"{ ""wikipedia_page"": ""Titina De Filippo"", ""wikidata_id"": ""Q1247460"" }",27.613134384155273
document_000033.html,153,160,Ferroni,Q3559935,PER,Q3559935,Vincenzo Ferroni,"{ ""wikipedia_page"": ""Vincenzo Ferroni"", ""wikidata_id"": ""Q3559935"" }",17.832429885864258
document_000033.html,165,172,Riboldi,NIL,PER,Q513582,Antonio Riboldi,"{ ""wikipedia_page"": ""Antonio Riboldi"", ""wikidata_id"": ""Q513582"" }",14.892863273620605
document_000033.html,177,189,Notargiacomo,NIL,PER,NIL,Notargiacomo,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",0
document_000033.html,191,201,1’Agozzino,NIL,PER,Q395563,Agostino Agazzari,"{ ""wikipedia_page"": ""Agostino Agazzari"", ""wikidata_id"": ""Q395563"" }",19.04143714904785
document_000033.html,215,224,Minghetti,NIL,PER,Q16062954,Angelo Minghetti,"{ ""wikipedia_page"": ""Angelo Minghetti"", ""wikidata_id"": ""Q16062954"" }",32.43608093261719
document_000033.html,258,270,dall’America,Q828,LOC,Q206388,Once Upon a Time in America,"{ ""wikipedia_page"": ""Once Upon a Time in America"", ""wikidata_id"": ""Q206388"" }",8.273472785949707
document_000033.html,334,343,Polveroni,NIL,PER,Q76359382,Polverino clan,"{ ""wikipedia_page"": ""Polverino clan"", ""wikidata_id"": ""Q76359382"" }",19.251340866088867
document_000034.html,124,133,Donatello,Q37562,PER,Q37562,Donatello,"{ ""wikipedia_page"": ""Donatello"", ""wikidata_id"": ""Q37562"" }",24.31049919128418
document_000034.html,143,151,Leonardo,Q762,PER,Q762,Leonardo da Vinci,"{ ""wikipedia_page"": ""Leonardo da Vinci"", ""wikidata_id"": ""Q762"" }",21.869159698486328
document_000034.html,161,174,Michelangiolo,Q5592,PER,Q5592,Michelangelo,"{ ""wikipedia_page"": ""Michelangelo"", ""wikidata_id"": ""Q5592"" }",24.43978500366211
document_000034.html,184,193,Raffaello,Q5597,PER,Q5597,Raphael,"{ ""wikipedia_page"": ""Raphael"", ""wikidata_id"": ""Q5597"" }",24.017562866210938
document_000034.html,203,210,Cellini,Q190116,PER,Q190116,Benvenuto Cellini,"{ ""wikipedia_page"": ""Benvenuto Cellini"", ""wikidata_id"": ""Q190116"" }",20.888927459716797
document_000035.html,44,52,Cagliero,Q982546,PER,NIL,Cagliero,"{ ""wikipedia_page"": ""Camillo Benso, conte di Cavour"", ""wikidata_id"": ""NIL"" }",0
document_000035.html,92,99,Ranuzzi,Q1442098,PER,Q3618072,Annibale Ranuzzi,"{ ""wikipedia_page"": ""Annibale Ranuzzi"", ""wikidata_id"": ""Q3618072"" }",24.652904510498047
document_000035.html,220,226,Perosi,Q590512,PER,Q590512,Lorenzo Perosi,"{ ""wikipedia_page"": ""Lorenzo Perosi"", ""wikidata_id"": ""Q590512"" }",25.951732635498047
document_000035.html,233,238,Rella,NIL,PER,Q26204421,Anton Rella,"{ ""wikipedia_page"": ""Anton Rella"", ""wikidata_id"": ""Q26204421"" }",16.837709426879883
document_000035.html,245,252,Sistina,Q1236085,ORG,Q2943,Sistine Chapel,"{ ""wikipedia_page"": ""Sistine Chapel"", ""wikidata_id"": ""Q2943"" }",18.54104232788086
document_000035.html,259,264,Boezi,Q29646877,PER,Q3619291,Antonio Borghesi,"{ ""wikipedia_page"": ""Antonio Borghesi"", ""wikidata_id"": ""Q3619291"" }",22.13140296936035
document_000035.html,271,286,Cappella Giulia,Q1034844,ORG,Q1034844,Cappella Giulia,"{ ""wikipedia_page"": ""Cappella Giulia"", ""wikidata_id"": ""Q1034844"" }",24.07941436767578
document_000035.html,369,379,Papa Sarto,Q43739,PER,Q43739,Pius X,"{ ""wikipedia_page"": ""Pius X"", ""wikidata_id"": ""Q43739"" }",20.3916072845459
document_000036.html,67,74,Polonia,Q36,LOC,Q36,Poland,"{ ""wikipedia_page"": ""Poland"", ""wikidata_id"": ""Q36"" }",17.501455307006836
document_000036.html,193,212,Biblioteca Vaticana,Q213678,LOC,Q213678,Vatican Library,"{ ""wikipedia_page"": ""Vatican Library"", ""wikidata_id"": ""Q213678"" }",23.92679214477539
document_000037.html,48,67,Biblioteca Vaticana,Q213678,LOC,Q213678,Vatican Library,"{ ""wikipedia_page"": ""Vatican Library"", ""wikidata_id"": ""Q213678"" }",30.830293655395508
document_000037.html,138,159,Biblioteca Corsiniana,Q3639657,LOC,Q6382871,Biblioteca Nazionale Centrale di Roma,"{ ""wikipedia_page"": ""Biblioteca Nazionale Centrale di Roma"", ""wikidata_id"": ""Q6382871"" }",22.30582618713379
document_000038.html,96,100,Roma,NIL,LOC,Q18287233,Roma,"{ ""wikipedia_page"": ""Roma"", ""wikidata_id"": ""Q18287233"" }",18.56414794921875
document_000038.html,101,115,Piazza Colonna,Q63785,LOC,Q63785,Piazza Colonna,"{ ""wikipedia_page"": ""Piazza Colonna"", ""wikidata_id"": ""Q63785"" }",29.279815673828125
document_000038.html,158,164,Wagner,Q1511,PER,Q1511,Richard Wagner,"{ ""wikipedia_page"": ""Richard Wagner"", ""wikidata_id"": ""Q1511"" }",22.523305892944336
document_000038.html,210,218,Augusteo,Q3616668,LOC,Q3516747,Teatro Augusteo,"{ ""wikipedia_page"": ""Teatro Augusteo"", ""wikidata_id"": ""Q3516747"" }",13.565208435058594
document_000038.html,229,237,Costanzi,Q1050350,LOC,Q1525849,Giovanni Battista Costanzi,"{ ""wikipedia_page"": ""Costanzi"", ""wikidata_id"": ""Q1525849"" }",13.856538772583008
document_000038.html,332,339,Debussy,Q4700,PER,Q4700,Claude Debussy,"{ ""wikipedia_page"": ""Claude Debussy"", ""wikidata_id"": ""Q4700"" }",25.611831665039062
document_000039.html,3,12,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,"{ ""wikipedia_page"": ""Ludwig van Beethoven"", ""wikidata_id"": ""Q255"" }",29.675596237182617
document_000039.html,126,135,Raffaello,Q5597,PER,Q1780501,Raffaello,"{ ""wikipedia_page"": ""Raffaello"", ""wikidata_id"": ""Q1780501"" }",12.075845718383789
document_000039.html,159,176,Aristide Sartorio,Q1062517,PER,Q1062517,Giulio Aristide Sartorio,"{ ""wikipedia_page"": ""Giulio Aristide Sartorio"", ""wikidata_id"": ""Q1062517"" }",24.626371383666992
document_000040.html,36,45,Pergolesi,Q185312,PER,Q185312,Giovanni Battista Pergolesi,"{ ""wikipedia_page"": ""Giovanni Battista Pergolesi"", ""wikidata_id"": ""Q185312"" }",33.913814544677734
