doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
NZZ-1858-04-20-a-p0003,1662,1684,Rechtskonsulent Jordan,NIL,PER,Q214620,Sylvester Jordan,"{ ""wikipedia_page"": ""Sylvester Jordan"", ""wikidata_id"": ""Q214620"" }",15.566145896911621
NZZ-1858-04-20-a-p0003,1689,1700,Stutt¬ gart,Q1022,LOC,Q25607,St. Gallen,"{ ""wikipedia_page"": ""St. Gallen"", ""wikidata_id"": ""Q25607"" }",18.940034866333008
NZZ-1858-04-20-a-p0003,1702,1715,Escher-Bodmer,NIL,PER,Q115569,Alfred Escher,"{ ""wikipedia_page"": ""Alfred Escher"", ""wikidata_id"": ""Q115569"" }",22.995418548583984
NZZ-1858-04-20-a-p0003,1717,1738,v. Schultheß-Rechberg,Q55193349,PER,Q21447363,Anton von Schulthess Rechberg,"{ ""wikipedia_page"": ""Anton von Schulthess Rechberg"", ""wikidata_id"": ""Q21447363"" }",21.688947677612305
NZZ-1858-04-20-a-p0003,1743,1749,Zürich,Q72,LOC,Q11943,Kanton Zürich,"{ ""wikipedia_page"": ""Kanton Zürich"", ""wikidata_id"": ""Q11943"" }",21.74469566345215
NZZ-1858-04-20-a-p0003,1751,1770,Präsident Bärlocher,Q55683827,PER,Q55683827,Bartholome Konrad Karl Bärlocher,"{ ""wikipedia_page"": ""Bartholome Konrad Karl Bärlocher"", ""wikidata_id"": ""Q55683827"" }",18.624116897583008
NZZ-1858-04-20-a-p0003,1775,1804,St. Gallen Fürsprech Hoffmann,NIL,PER,NIL,St. Gallen Fürsprech Hoffmann,"{ ""wikipedia_page"": ""Bärlocher"", ""wikidata_id"": ""NIL"" }",17.653181076049805
NZZ-1858-04-20-a-p0003,1809,1819,St. Gallen,Q25607,LOC,NIL,St. Gallen,"{ ""wikipedia_page"": ""Hoffmann"", ""wikidata_id"": ""NIL"" }",23.9631404876709
NZZ-1858-04-20-a-p0003,1821,1831,Gsell-Lutz,NIL,PER,NIL,Gsell-Lutz,"{ ""wikipedia_page"": ""Gsell-Lutz"", ""wikidata_id"": ""NIL"" }",14.334146499633789
NZZ-1858-04-20-a-p0003,1835,1845,St. Gallen,Q25607,LOC,Q25607,St. Gallen,"{ ""wikipedia_page"": ""St. Gallen"", ""wikidata_id"": ""Q25607"" }",23.76485824584961
NZZ-1858-04-20-a-p0003,1847,1853,Bünden,Q11925,LOC,Q11925,Kanton Graubünden,"{ ""wikipedia_page"": ""Kanton Graubünden"", ""wikidata_id"": ""Q11925"" }",15.479069709777832
NZZ-1858-04-20-a-p0003,1864,1879,Churer Tagblatt,NIL,PROD,Q1089917,Churer Zeitung (1800–1856),"{ ""wikipedia_page"": ""Churer Tagblatt"", ""wikidata_id"": ""Q1089917"" }",22.958999633789062
NZZ-1858-04-20-a-p0003,1933,1960,Vereinigten Schweizerbahnen,Q678188,ORG,Q678188,Vereinigte Schweizerbahnen,"{ ""wikipedia_page"": ""Vereinigte Schweizerbahnen"", ""wikidata_id"": ""Q678188"" }",32.345603942871094
NZZ-1858-04-20-a-p0003,2026,2030,Chur,Q69007,LOC,Q69007,Chur,"{ ""wikipedia_page"": ""Chur"", ""wikidata_id"": ""Q69007"" }",26.317296981811523
NZZ-1858-04-20-a-p0003,2048,2064,Appenzell A. Rh.,Q12079,LOC,Q209270,Appenzell,"{ ""wikipedia_page"": ""Appenzell"", ""wikidata_id"": ""Q209270"" }",19.51178550720215
NZZ-1858-04-20-a-p0003,2093,2102,Waldstatt,Q69658,LOC,Q69658,Waldstatt,"{ ""wikipedia_page"": ""Waldstatt"", ""wikidata_id"": ""Q69658"" }",23.792034149169922
NZZ-1858-04-20-a-p0003,2132,2136,Genf,Q11917,LOC,Q71,Genf,"{ ""wikipedia_page"": ""Genf"", ""wikidata_id"": ""Q71"" }",24.513288497924805
NZZ-1858-04-20-a-p0003,2153,2157,Nord,NIL,PROD,Q541879,Compagnie des chemins de fer du Nord,"{ ""wikipedia_page"": ""Compagnie des chemins de fer du Nord"", ""wikidata_id"": ""Q541879"" }",8.613446235656738
NZZ-1858-04-20-a-p0003,2167,2181,Hr. James Fazy,Q116287,PER,Q116287,James Fazy,"{ ""wikipedia_page"": ""James Fazy"", ""wikidata_id"": ""Q116287"" }",13.551888465881348
NZZ-1858-04-20-a-p0003,2215,2220,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",19.34612274169922
NZZ-1858-04-20-a-p0003,2231,2240,Neuenburg,Q12738,LOC,Q69345,Neuenburg,"{ ""wikipedia_page"": ""Neuenburg"", ""wikidata_id"": ""Q69345"" }",17.76697540283203
NZZ-1858-04-20-a-p0003,2297,2302,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",18.79819107055664
NZZ-1858-04-20-a-p0003,2307,2319,Ferrukh-Khan,Q1249837,PER,Q1249837,Farouk Khan,"{ ""wikipedia_page"": ""Farouk Khan"", ""wikidata_id"": ""Q1249837"" }",10.876630783081055
NZZ-1858-04-20-a-p0003,2399,2406,Persien,Q83311,LOC,Q3746183,Persis,"{ ""wikipedia_page"": ""Persien"", ""wikidata_id"": ""Q3746183"" }",18.44243621826172
NZZ-1868-02-17-a-p0001,123,134,Nordamerika,Q49,LOC,Q49,Nordamerika,"{ ""wikipedia_page"": ""Nordamerika"", ""wikidata_id"": ""Q49"" }",22.12556266784668
NZZ-1868-02-17-a-p0001,207,214,England,Q21,LOC,Q79282,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q79282"" }",14.163262367248535
NZZ-1868-02-17-a-p0001,376,383,England,Q21,LOC,Q79282,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q79282"" }",11.126873016357422
NZZ-1868-02-17-a-p0001,531,543,Wa¬ shington,Q61,LOC,Q61,"Washington, D.C.","{ ""wikipedia_page"": ""Washington, D.C."", ""wikidata_id"": ""Q61"" }",19.471298217773438
NZZ-1868-02-17-a-p0001,618,625,England,Q21,LOC,Q21,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" }",17.747894287109375
NZZ-1868-02-17-a-p0001,783,802,Vereinigten Staaten,Q30,LOC,Q30,Vereinigte Staaten,"{ ""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30"" }",22.227338790893555
NZZ-1868-02-17-a-p0001,1041,1051,Washington,Q61,LOC,Q61,"Washington, D.C.","{ ""wikipedia_page"": ""Washington, D.C."", ""wikidata_id"": ""Q61"" }",21.608623504638672
NZZ-1868-02-17-a-p0001,1229,1235,Europa,Q46,LOC,Q46,Europa,"{ ""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46"" }",18.09369659423828
NZZ-1868-02-17-a-p0001,1398,1435,Vereinigten Staaten von Nord¬ amerika,Q30,LOC,Q30,Vereinigte Staaten,"{ ""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30"" }",24.613306045532227
NZZ-1868-02-17-a-p0001,1558,1568,Wafhington,Q61,LOC,Q61,"Washington, D.C.","{ ""wikipedia_page"": ""Washington, D.C."", ""wikidata_id"": ""Q61"" }",15.075525283813477
NZZ-1868-02-17-a-p0001,1627,1643,Insel St. Thomas,Q463937,LOC,Q463937,Saint Thomas,"{ ""wikipedia_page"": ""Saint Thomas"", ""wikidata_id"": ""Q463937"" }",17.46089744567871
NZZ-1868-02-17-a-p0001,1647,1657,Kopenhagen,Q1748,LOC,Q1748,Kopenhagen,"{ ""wikipedia_page"": ""Kopenhagen"", ""wikidata_id"": ""Q1748"" }",28.574697494506836
NZZ-1868-02-17-a-p0001,1719,1735,Königreichs Siam,Q1155700,LOC,Q1081620,Siam,"{ ""wikipedia_page"": ""Siam"", ""wikidata_id"": ""Q1081620"" }",19.733797073364258
NZZ-1868-02-17-a-p0001,1744,1749,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",19.587387084960938
NZZ-1868-02-17-a-p0001,1969,1976,England,Q21,LOC,Q21,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" }",22.641115188598633
NZZ-1868-02-17-a-p0001,2104,2112,Disraeli,Q82006,PER,Q82006,Benjamin Disraeli,"{ ""wikipedia_page"": ""Benjamin Disraeli"", ""wikidata_id"": ""Q82006"" }",26.9584903717041
NZZ-1868-02-17-a-p0001,2403,2427,ungarischen Comitat Zips,Q767378,LOC,Q767378,Komitat Zips,"{ ""wikipedia_page"": ""Komitat Zips"", ""wikidata_id"": ""Q767378"" }",17.804922103881836
NZZ-1868-02-17-a-p0001,2436,2444,Galizien,Q180086,LOC,Q2396442,Königreich Galizien und Lodomerien,"{ ""wikipedia_page"": ""Königreich Galizien und Lodomerien"", ""wikidata_id"": ""Q2396442"" }",21.34144401550293
NZZ-1868-02-17-a-p0001,2614,2623,Leutschau,Q242478,LOC,Q18628524,Leutschach an der Weinstraße,"{ ""wikipedia_page"": ""Leutschach an der Weinstraße"", ""wikidata_id"": ""Q18628524"" }",15.885019302368164
NZZ-1868-02-17-a-p0001,2731,2742,Oesterreich,Q533534,LOC,Q40,Österreich,"{ ""wikipedia_page"": ""Österreich"", ""wikidata_id"": ""Q40"" }",24.275636672973633
NZZ-1868-02-17-a-p0001,3092,3102,N. Z. Ztg.,Q658945,PROD,Q25625529,National-Zeitung,"{ ""wikipedia_page"": ""National-Zeitung"", ""wikidata_id"": ""Q25625529"" }",13.555041313171387
NZZ-1868-02-17-a-p0001,3170,3197,Lieutenant v. Tschirschnitz,Q28737714,PER,Q28739734,Wilhelm von Tschirschnitz,"{ ""wikipedia_page"": ""Lieutenant v. Tschirschnitz"", ""wikidata_id"": ""Q28739734"" }",18.481124877929688
NZZ-1868-02-17-a-p0001,3259,3266,Schweiz,Q39,LOC,Q39,Schweiz,"{ ""wikipedia_page"": ""Schweiz"", ""wikidata_id"": ""Q39"" }",18.582565307617188
NZZ-1868-02-17-a-p0001,3359,3377,Deputirten Mellana,NIL,PER,Q63807323,Filippo Mellana,"{ ""wikipedia_page"": ""Filippo Mellana"", ""wikidata_id"": ""Q63807323"" }",12.317131042480469
NZZ-1868-02-17-a-p0001,3461,3468,Pungolo,NIL,PROD,Q7227804,Pongello,"{ ""wikipedia_page"": ""Pongello"", ""wikidata_id"": ""Q7227804"" }",12.174896240234375
NZZ-1868-02-17-a-p0001,3474,3481,Mailand,Q490,LOC,Q490,Mailand,"{ ""wikipedia_page"": ""Mailand"", ""wikidata_id"": ""Q490"" }",18.930095672607422
NZZ-1868-02-17-a-p0001,3576,3583,Amerika,Q828,LOC,Q828,Amerika,"{ ""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828"" }",17.390466690063477
NZZ-1868-02-17-a-p0001,3589,3595,Varese,Q6285,LOC,Q6285,Varese,"{ ""wikipedia_page"": ""Varese"", ""wikidata_id"": ""Q6285"" }",23.000995635986328
NZZ-1868-02-17-a-p0001,4185,4193,Hennegau,Q1129,LOC,Q1129,Provinz Hennegau,"{ ""wikipedia_page"": ""Provinz Hennegau"", ""wikidata_id"": ""Q1129"" }",7.495687007904053
NZZ-1868-02-17-a-p0001,4609,4619,Frankreich,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",19.259244918823242
NZZ-1868-02-17-a-p0001,4739,4758,Senator Montlaville,NIL,PER,Q15969487,Antoine de Chapuys de Montlaville,"{ ""wikipedia_page"": ""Antoine de Chapuys de Montlaville"", ""wikidata_id"": ""Q15969487"" }",13.695961952209473
NZZ-1868-02-17-a-p0001,4809,4823,Marquis Boissy,Q3135539,PER,Q364931,Louis de Boissy,"{ ""wikipedia_page"": ""Louis de Boissy"", ""wikidata_id"": ""Q364931"" }",20.410472869873047
NZZ-1868-02-17-a-p0001,4869,4877,Bordeaux,Q1479,LOC,Q1479,Bordeaux,"{ ""wikipedia_page"": ""Bordeaux"", ""wikidata_id"": ""Q1479"" }",24.110265731811523
NZZ-1868-02-17-a-p0001,4939,4945,London,Q84,LOC,Q84,London,"{ ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" }",21.164112091064453
NZZ-1868-02-17-a-p0001,4954,4966,Abbe Migne's,Q326431,PER,Q326431,Jacques Paul Migne,"{ ""wikipedia_page"": ""Jacques Paul Migne"", ""wikidata_id"": ""Q326431"" }",18.097843170166016
NZZ-1868-02-17-a-p0001,4997,5002,Paris,Q90,LOC,NIL,Paris,"{ ""wikipedia_page"": ""Abbe Migne's Druckerei der Kirchenväter in Paris ist abgebrannt"", ""wikidata_id"": ""NIL"" }",22.345449447631836
NZZ-1868-02-17-a-p0001,5166,5174,Jupiters,Q319,LOC,Q319,Jupiter,"{ ""wikipedia_page"": ""Jupiter"", ""wikidata_id"": ""Q319"" }",24.336532592773438
NZZ-1868-02-17-a-p0001,5296,5311,Planeten Merkur,Q308,LOC,Q308,Merkur,"{ ""wikipedia_page"": ""Merkur"", ""wikidata_id"": ""Q308"" }",22.075504302978516
NZZ-1868-02-17-a-p0001,5325,5330,Sonne,Q525,LOC,Q525,Sonne,"{ ""wikipedia_page"": ""Sonne"", ""wikidata_id"": ""Q525"" }",24.514427185058594
NZZ-1868-02-17-a-p0001,5357,5361,Erde,Q2,LOC,Q2,Erde,"{ ""wikipedia_page"": ""Erde"", ""wikidata_id"": ""Q2"" }",25.271841049194336
NZZ-1868-02-17-a-p0001,5399,5405,Merkur,Q308,LOC,Q308,Merkur,"{ ""wikipedia_page"": ""Merkur"", ""wikidata_id"": ""Q308"" }",26.41254425048828
NZZ-1868-02-17-a-p0001,5483,5487,Mond,Q405,LOC,Q405,Mond,"{ ""wikipedia_page"": ""Mond"", ""wikidata_id"": ""Q405"" }",27.527904510498047
NZZ-1868-02-17-a-p0001,5535,5542,Jupiter,Q319,LOC,Q319,Jupiter,"{ ""wikipedia_page"": ""Jupiter"", ""wikidata_id"": ""Q319"" }",25.760234832763672
NZZ-1868-02-17-a-p0001,5607,5613,Merkur,Q308,LOC,Q308,Merkur,"{ ""wikipedia_page"": ""Merkur"", ""wikidata_id"": ""Q308"" }",27.641782760620117
NZZ-1868-02-17-a-p0001,5670,5675,Sonne,Q525,LOC,Q525,Sonne,"{ ""wikipedia_page"": ""Sonne"", ""wikidata_id"": ""Q525"" }",27.15224266052246
NZZ-1868-02-17-a-p0001,5706,5723,Astronom Gassendi,Q192315,PER,Q11063,Astronom,"{ ""wikipedia_page"": ""Gassendi"", ""wikidata_id"": ""Q11063"" }",18.39691734313965
NZZ-1868-02-17-a-p0001,5817,5823,Merkur,Q308,LOC,Q308,Merkur,"{ ""wikipedia_page"": ""Merkur"", ""wikidata_id"": ""Q308"" }",26.128795623779297
NZZ-1878-01-07-b-p0002,90,104,Cornet Burenie,NIL,PER,Q1377228,Kurin,"{ ""wikipedia_page"": ""Kurin"", ""wikidata_id"": ""Q1377228"" }",13.387554168701172
NZZ-1878-01-07-b-p0002,109,115,Uralsk,Q487439,LOC,Q4476704,Uralsk,"{ ""wikipedia_page"": ""Uralsk"", ""wikidata_id"": ""Q4476704"" }",16.201602935791016
NZZ-1878-01-07-b-p0002,120,130,Donauarmee,NIL,ORG,NIL,Donauarmee,"{ ""wikipedia_page"": ""Donauarmee"", ""wikidata_id"": ""Q684094"" }",20.715665817260742
NZZ-1878-01-07-b-p0002,259,281,russische Jeanne d'Arc,Q7226,PER,Q108419149,,"{ ""wikipedia_page"": ""Tatjana Shukalin"", ""wikidata_id"": ""Q108419149"" }",14.531133651733398
NZZ-1878-01-07-b-p0002,310,326,Tatjana Shukalin,NIL,PER,NIL,Tatjana Shukalin,"{ ""wikipedia_page"": ""Tatjana Shukalin"", ""wikidata_id"": ""NIL"" }",22.922080993652344
NZZ-1878-01-07-b-p0002,555,572,Fräulein Shukalin,NIL,PER,Q2872001,,"{ ""wikipedia_page"": ""Tatjana Shukalin"", ""wikidata_id"": ""Q2872001"" }",15.302480697631836
NZZ-1878-01-07-b-p0002,653,662,Bulgarien,Q219,LOC,Q219,Bulgarien,"{ ""wikipedia_page"": ""Bulgarien"", ""wikidata_id"": ""Q219"" }",19.554943084716797
NZZ-1878-01-07-b-p0002,1004,1074,"Stabschef der aktiven Armee, dem General-Adjutanten Ne¬ pokoitschizkij",NIL,PER,Q112119463,Stabschef,"{ ""wikipedia_page"": ""Stabschef"", ""wikidata_id"": ""Q112119463"" }",14.50475025177002
NZZ-1878-01-07-b-p0002,1173,1191,Fräuleins Shukalin,NIL,PER,NIL,Fräuleins Shukalin,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",13.527839660644531
NZZ-1878-01-07-b-p0002,1740,1746,Uralsk,NIL,LOC,Q4476704,Uralsk,"{ ""wikipedia_page"": ""Uralsk"", ""wikidata_id"": ""Q4476704"" }",21.405466079711914
NZZ-1878-01-07-b-p0002,2016,2024,Sai¬ zew,NIL,PER,Q12806435,Saizew/Sajzew,"{ ""wikipedia_page"": ""Saizew/Sajzew"", ""wikidata_id"": ""Q12806435"" }",14.993629455566406
NZZ-1878-01-07-b-p0002,2034,2040,Saizew,NIL,PER,Q183381,Wassili Grigorjewitsch Saizew,"{ ""wikipedia_page"": ""Wassili Grigorjewitsch Saizew"", ""wikidata_id"": ""Q183381"" }",14.364980697631836
NZZ-1878-01-07-b-p0002,2284,2294,Insel Sylt,Q3107,LOC,Q3107,Sylt,"{ ""wikipedia_page"": ""Sylt"", ""wikidata_id"": ""Q3107"" }",25.511402130126953
NZZ-1878-01-07-b-p0002,2339,2355,Kirchdorfe Eidum,Q20772,LOC,Q20772,Eidum,"{ ""wikipedia_page"": ""Eidum"", ""wikidata_id"": ""Q20772"" }",19.370159149169922
NZZ-1878-01-07-b-p0002,2379,2389,Westerland,Q27998,LOC,Q27998,Westerland,"{ ""wikipedia_page"": ""Westerland"", ""wikidata_id"": ""Q27998"" }",26.46750259399414
NZZ-1878-01-07-b-p0002,2754,2766,Morsum-Kliff,Q1948646,LOC,Q1948646,Morsum-Kliff,"{ ""wikipedia_page"": ""Morsum-Kliff"", ""wikidata_id"": ""Q1948646"" }",26.247692108154297
NZZ-1878-01-07-b-p0002,3082,3092,Insel Sylt,Q3107,LOC,Q3107,Sylt,"{ ""wikipedia_page"": ""Sylt"", ""wikidata_id"": ""Q3107"" }",26.09073257446289
NZZ-1878-01-07-b-p0002,3209,3223,Dr. Hantelmann,NIL,PER,NIL,Dr. Hantelmann,"{ ""wikipedia_page"": ""Dr. Hantelmann"", ""wikidata_id"": ""NIL"" }",21.731897354125977
NZZ-1878-01-07-b-p0002,3319,3330,Arbeitgeber,NIL,PROD,Q3053337,Arbeitgeber,"{ ""wikipedia_page"": ""Arbeitgeber"", ""wikidata_id"": ""Q3053337"" }",12.9141206741333
NZZ-1878-01-07-b-p0002,3342,3374,Brauereibesitzerin Elise Hassold,NIL,PER,Q131734,Brauerei,"{ ""wikipedia_page"": ""Brauerei"", ""wikidata_id"": ""Q131734"" }",19.03426170349121
NZZ-1878-01-07-b-p0002,3378,3388,Schwalbach,Q686818,LOC,Q632432,Schwalbach am Taunus,"{ ""wikipedia_page"": ""Schwalbach am Taunus"", ""wikidata_id"": ""Q632432"" }",23.747543334960938
NZZ-1878-01-07-b-p0002,3466,3469,Ulm,Q3012,LOC,Q3012,Ulm,"{ ""wikipedia_page"": ""Ulm"", ""wikidata_id"": ""Q3012"" }",23.981956481933594
NZZ-1878-01-07-b-p0002,3669,3677,Rumänien,Q218,LOC,Q218,Rumänien,"{ ""wikipedia_page"": ""Rumänien"", ""wikidata_id"": ""Q218"" }",21.03790855407715
NZZ-1878-01-07-b-p0002,3708,3720,Kronst. Ztg.,NIL,PROD,Q155863,Kronschtadt,"{ ""wikipedia_page"": ""Kronschtadt"", ""wikidata_id"": ""Q155863"" }",9.883426666259766
NZZ-1878-01-07-b-p0002,3747,3757,Plojeschti,Q179585,LOC,Q179585,Ploiești,"{ ""wikipedia_page"": ""Ploiești"", ""wikidata_id"": ""Q179585"" }",24.861923217773438
NZZ-1878-01-07-b-p0002,3762,3770,Bukarest,Q19660,LOC,Q19660,Bukarest,"{ ""wikipedia_page"": ""Bukarest"", ""wikidata_id"": ""Q19660"" }",28.857959747314453
NZZ-1878-01-07-b-p0002,3851,3860,Kronstadt,Q82174,LOC,Q82174,Kronstadt,"{ ""wikipedia_page"": ""Kronstadt"", ""wikidata_id"": ""Q82174"" }",16.474668502807617
NZZ-1878-01-07-b-p0002,3866,3874,Bukarest,Q19660,LOC,Q82174,Kronstadt,"{ ""wikipedia_page"": ""Kronstadt"", ""wikidata_id"": ""Q82174"" }",14.276195526123047
NZZ-1878-01-07-b-p0002,4801,4808,Amerika,Q30,LOC,Q828,Amerika,"{ ""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828"" }",18.59481430053711
NZZ-1878-01-07-b-p0002,5031,5047,Theobald Ziegler,Q91527,PER,Q91527,Theobald Ziegler,"{ ""wikipedia_page"": ""Theobald Ziegler"", ""wikidata_id"": ""Q91527"" }",34.42217254638672
NZZ-1878-01-07-b-p0002,5557,5568,Gartenlaube,Q655617,PROD,Q655617,Die Gartenlaube,"{ ""wikipedia_page"": ""Die Gartenlaube"", ""wikidata_id"": ""Q655617"" }",19.93830108642578
NZZ-1878-01-07-b-p0002,5610,5621,Gartenlaube,Q655617,PROD,Q655617,Die Gartenlaube,"{ ""wikipedia_page"": ""Die Gartenlaube"", ""wikidata_id"": ""Q655617"" }",21.730850219726562
NZZ-1878-01-07-b-p0002,5635,5645,Voss. Ztg.,Q675003,PROD,Q675003,Vossische Zeitung und Vorläufer,"{ ""wikipedia_page"": ""Vossische Zeitung und Vorläufer"", ""wikidata_id"": ""Q675003"" }",17.172998428344727
NZZ-1878-01-07-b-p0002,5735,5742,Preußen,Q38872,LOC,Q27306,Königreich Preußen,"{ ""wikipedia_page"": ""Königreich Preußen"", ""wikidata_id"": ""Q27306"" }",22.187435150146484
NZZ-1878-01-07-b-p0002,5836,5843,Leipzig,Q2079,LOC,Q2079,Leipzig,"{ ""wikipedia_page"": ""Leipzig"", ""wikidata_id"": ""Q2079"" }",29.33373260498047
NZZ-1878-01-07-b-p0002,5849,5865,General v. Mülbe,Q52106011,PER,Q52106011,Otto von der Mülbe,"{ ""wikipedia_page"": ""Otto von der Mülbe"", ""wikidata_id"": ""Q52106011"" }",24.554729461669922
NZZ-1878-01-07-b-p0002,5997,6007,Königgrätz,Q180139,LOC,Q154942,Schlacht bei Königgrätz,"{ ""wikipedia_page"": ""Schlacht bei Königgrätz"", ""wikidata_id"": ""Q154942"" }",24.26757049560547
NZZ-1878-01-07-b-p0002,6029,6039,Bismarck's,Q8442,PER,Q8442,Otto von Bismarck,"{ ""wikipedia_page"": ""Otto von Bismarck"", ""wikidata_id"": ""Q8442"" }",25.328022003173828
NZZ-1878-01-07-b-p0002,6054,6061,Preußen,Q38872,LOC,Q27306,Königreich Preußen,"{ ""wikipedia_page"": ""Königreich Preußen"", ""wikidata_id"": ""Q27306"" }",19.42142677307129
NZZ-1878-01-07-b-p0002,6154,6164,Bismarck's,Q8442,PER,Q8442,Otto von Bismarck,"{ ""wikipedia_page"": ""Otto von Bismarck"", ""wikidata_id"": ""Q8442"" }",23.59135627746582
NZZ-1878-01-07-b-p0002,6479,6490,Gartenlaube,Q655617,PROD,Q655617,Die Gartenlaube,"{ ""wikipedia_page"": ""Die Gartenlaube"", ""wikidata_id"": ""Q655617"" }",20.439390182495117
NZZ-1888-03-08-b-p0002,9,20,Deutschland,Q1206012,LOC,Q183,Deutschland,"{ ""wikipedia_page"": ""Deutschland"", ""wikidata_id"": ""Q183"" }",20.510587692260742
NZZ-1888-03-08-b-p0002,32,101,"Führer der preußi¬ schen Hochkonservativen, Moritz von Blanken¬ burg,",Q111102,PER,Q111102,Moritz von Blanckenburg,"{ ""wikipedia_page"": ""Moritz von Blanckenburg"", ""wikidata_id"": ""Q111102"" }",15.089973449707031
NZZ-1888-03-08-b-p0002,132,139,Pommern,Q104520,LOC,Q836689,Provinz Pommern,"{ ""wikipedia_page"": ""Provinz Pommern"", ""wikidata_id"": ""Q836689"" }",21.52717399597168
NZZ-1888-03-08-b-p0002,176,214,Erziehungs¬ anstalt zum Grauen Kloster,Q328971,ORG,Q328971,Gymnasium zum Grauen Kloster,"{ ""wikipedia_page"": ""Grauen Kloster"", ""wikidata_id"": ""Q328971"" }",18.945680618286133
NZZ-1888-03-08-b-p0002,218,224,Berlin,Q64,LOC,NIL,Berlin,"{ ""wikipedia_page"": ""Grauen Kloster"", ""wikidata_id"": ""NIL"" }",23.776111602783203
NZZ-1888-03-08-b-p0002,233,264,gleichaltrigen Otto v. Bismarck,Q8442,PER,Q8442,Otto von Bismarck,"{ ""wikipedia_page"": ""Otto von Bismarck"", ""wikidata_id"": ""Q8442"" }",19.865276336669922
NZZ-1888-03-08-b-p0002,411,422,Reichs¬ tag,Q160208,ORG,Q160208,Reichstag,"{ ""wikipedia_page"": ""Reichstag"", ""wikidata_id"": ""Q160208"" }",29.624765396118164
NZZ-1888-03-08-b-p0002,430,437,Gerlach,Q65780,PER,NIL,Gerlach,"{ ""wikipedia_page"": ""Moritz von Blanckenburg"", ""wikidata_id"": ""NIL"" }",30.520679473876953
NZZ-1888-03-08-b-p0002,775,783,Bismarck,Q8442,PER,Q8442,Otto von Bismarck,"{ ""wikipedia_page"": ""Otto von Bismarck"", ""wikidata_id"": ""Q8442"" }",33.53757858276367
NZZ-1888-03-08-b-p0002,1105,1138,demokratische Frankfurter Zeitung,Q561972,PROD,Q561972,Frankfurter Zeitung,"{ ""wikipedia_page"": ""Demokratische Frankfurter Zeitung"", ""wikidata_id"": ""Q561972"" }",24.1922607421875
NZZ-1888-03-08-b-p0002,1479,1490,Blankenburg,Q111102,PER,Q7377396,Rudolph Blankenburg,"{ ""wikipedia_page"": ""Rudolph Blankenburg"", ""wikidata_id"": ""Q7377396"" }",22.553295135498047
NZZ-1888-03-08-b-p0002,1740,1750,Frankreich,Q70802,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",20.049396514892578
NZZ-1888-03-08-b-p0002,1752,1757,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",22.8715763092041
NZZ-1888-03-08-b-p0002,1803,1816,Louise Michel,Q216092,PER,Q216092,Louise Michel,"{ ""wikipedia_page"": ""Louise Michel"", ""wikidata_id"": ""Q216092"" }",30.967876434326172
NZZ-1888-03-08-b-p0002,1837,1855,Faubourg du Temple,Q1037624,LOC,Q1067494,Temple,"{ ""wikipedia_page"": ""Faubourg du Temple"", ""wikidata_id"": ""Q1067494"" }",23.351158142089844
NZZ-1888-03-08-b-p0002,2128,2133,Numea,Q9733,LOC,Q9733,Nouméa,"{ ""wikipedia_page"": ""Numea"", ""wikidata_id"": ""Q9733"" }",19.179058074951172
NZZ-1888-03-08-b-p0002,2160,2180,Dynamithelden Cyvoct,Q17350092,PER,Q67180088,Dynamite the Dog,"{ ""wikipedia_page"": ""Dynamite the Dog"", ""wikidata_id"": ""Q67180088"" }",10.968915939331055
NZZ-1888-03-08-b-p0002,2185,2190,Gallo,Q16929990,PER,Q110764661,,"{ ""wikipedia_page"": ""Cyvoct"", ""wikidata_id"": ""Q110764661"" }",13.379640579223633
NZZ-1888-03-08-b-p0002,2311,2316,Paris,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",19.158388137817383
