doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
NZZ-1858-04-20-a-p0003,1702,1715,Escher-Bodmer,NIL,PER,Q115569,Alfred Escher,"```json {""wikipedia_page"": ""Alfred Escher"", ""wikidata_id"": ""Q115569""} ```",22.995418548583984
NZZ-1858-04-20-a-p0003,1717,1738,v. Schultheß-Rechberg,Q55193349,PER,Q21447363,Anton von Schulthess Rechberg,"```json {""wikipedia_page"":""Anton von Schulthess Rechberg"", ""wikidata_id"":""Q21447363""} ```",21.688947677612305
NZZ-1858-04-20-a-p0003,1743,1749,Zürich,Q72,LOC,Q11943,Kanton Zürich,"```json {""wikipedia_page"": ""Kanton Zürich"", ""wikidata_id"": ""Q11943""} ```",21.74469566345215
NZZ-1858-04-20-a-p0003,1751,1770,Präsident Bärlocher,Q55683827,PER,Q68806209,Albert Bärlocher,"```json {""wikipedia_page"":""Albert Bärlocher"", ""wikidata_id"":""Q68806209""} ```",21.26253890991211
NZZ-1858-04-20-a-p0003,1775,1804,St. Gallen Fürsprech Hoffmann,NIL,PER,Q18574304,Joseph Marzell Hoffmann,"```json { ""wikipedia_page"": ""Joseph Marzell Hoffmann"", ""wikidata_id"": ""Q18574304"" } ```",14.930373191833496
NZZ-1858-04-20-a-p0003,1809,1819,St. Gallen,Q25607,LOC,Q25607,St. Gallen,"```json {""wikipedia_page"":""St. Gallen"", ""wikidata_id"":""Q25607""} ```",23.9631404876709
NZZ-1858-04-20-a-p0003,1821,1831,Gsell-Lutz,NIL,PER,NIL,Gsell-Lutz,"```json {""wikipedia_page"": ""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1858-04-20-a-p0003,1835,1845,St. Gallen,Q25607,LOC,Q25607,St. Gallen,"```json {""wikipedia_page"": ""St. Gallen"", ""wikidata_id"": ""Q25607""} ```",23.76485824584961
NZZ-1858-04-20-a-p0003,1847,1853,Bünden,Q11925,LOC,Q11925,Kanton Graubünden,"```json {""wikipedia_page"": ""Kanton Graubünden"", ""wikidata_id"": ""Q11925""} ```",15.479069709777832
NZZ-1858-04-20-a-p0003,1864,1879,Churer Tagblatt,NIL,PROD,Q1020817,Bündner Tagblatt,"```json {""wikipedia_page"":""Bündner Tagblatt"", ""wikidata_id"":""Q1020817""} ```",21.955608367919922
NZZ-1858-04-20-a-p0003,1933,1960,Vereinigten Schweizerbahnen,Q678188,ORG,Q678188,Vereinigte Schweizerbahnen,"```json {""wikipedia_page"":""Vereinigte Schweizerbahnen"", ""wikidata_id"":""Q678188""} ```",32.345603942871094
NZZ-1858-04-20-a-p0003,2026,2030,Chur,Q69007,LOC,Q69007,Chur,"```json {""wikipedia_page"":""Chur"", ""wikidata_id"":""Q69007""} ```",26.317296981811523
NZZ-1858-04-20-a-p0003,2048,2064,Appenzell A. Rh.,Q12079,LOC,Q12079,Kanton Appenzell Ausserrhoden,"```json {""wikipedia_page"":""Kanton Appenzell Ausserrhoden"", ""wikidata_id"":""Q12079""} ```",19.228336334228516
NZZ-1858-04-20-a-p0003,2093,2102,Waldstatt,Q69658,LOC,Q69658,Waldstatt,"```json {""wikipedia_page"": ""Waldstatt"", ""wikidata_id"": ""Q69658""} ```",23.792034149169922
NZZ-1858-04-20-a-p0003,2132,2136,Genf,Q11917,LOC,Q71,Genf,"```json {""wikipedia_page"":""Genf"", ""wikidata_id"":""Q71""} ```",24.513288497924805
NZZ-1858-04-20-a-p0003,2153,2157,Nord,NIL,PROD,Q541879,Compagnie des chemins de fer du Nord,"```json {""wikipedia_page"":""Compagnie des chemins de fer du Nord"", ""wikidata_id"":""Q541879""} ```",8.613446235656738
NZZ-1858-04-20-a-p0003,2167,2181,Hr. James Fazy,Q116287,PER,Q116287,James Fazy,"```json {""wikipedia_page"":""James Fazy"", ""wikidata_id"":""Q116287""} ```",13.551888465881348
NZZ-1858-04-20-a-p0003,2215,2220,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.34612274169922
NZZ-1858-04-20-a-p0003,2231,2240,Neuenburg,Q12738,LOC,Q12738,Kanton Neuenburg,"```json {""wikipedia_page"":""Kanton Neuenburg"", ""wikidata_id"":""Q12738""} ```",15.975570678710938
NZZ-1858-04-20-a-p0003,2297,2302,Paris,Q90,LOC,Q90,Paris,"```json { ""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90"" } ```",18.79819107055664
NZZ-1858-04-20-a-p0003,2307,2319,Ferrukh-Khan,Q1249837,PER,Q1249837,Farouk Khan,"```json {""wikipedia_page"": ""Farouk Khan"", ""wikidata_id"": ""Q1249837""} ```",10.876630783081055
NZZ-1858-04-20-a-p0003,2399,2406,Persien,Q83311,LOC,Q794,Iran,"```json {""wikipedia_page"": ""Iran"", ""wikidata_id"": ""Q794""} ```",22.510974884033203
NZZ-1868-02-17-a-p0001,123,134,Nordamerika,Q49,LOC,Q30,Vereinigte Staaten,"```json {""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30""} ```",18.35481834411621
NZZ-1868-02-17-a-p0001,207,214,England,Q21,LOC,Q161885,Königreich Großbritannien,"```json {""wikipedia_page"":""Königreich Großbritannien"", ""wikidata_id"":""Q161885""} ```",16.415802001953125
NZZ-1868-02-17-a-p0001,376,383,England,Q21,LOC,Q179876,Königreich England,"```json {""wikipedia_page"": ""Königreich England"", ""wikidata_id"": ""Q179876""} ```",15.765338897705078
NZZ-1868-02-17-a-p0001,531,543,Wa¬ shington,Q61,LOC,Q61,"Washington, D.C.","```json {""wikipedia_page"": ""Washington, D.C."", ""wikidata_id"": ""Q61""} ```",19.471298217773438
NZZ-1868-02-17-a-p0001,618,625,England,Q21,LOC,Q21,England,"```json {""wikipedia_page"":""England"", ""wikidata_id"":""Q21""} ```",17.747894287109375
NZZ-1868-02-17-a-p0001,783,802,Vereinigten Staaten,Q30,LOC,Q30,Vereinigte Staaten,"```json { ""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30"" } ```",22.227338790893555
NZZ-1868-02-17-a-p0001,1041,1051,Washington,Q61,LOC,Q61,"Washington, D.C.","```json {""wikipedia_page"":""Washington, D.C."", ""wikidata_id"":""Q61""} ```",21.608623504638672
NZZ-1868-02-17-a-p0001,1229,1235,Europa,Q46,LOC,Q46,Europa,"```json {""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46""} ```",18.09369659423828
NZZ-1868-02-17-a-p0001,1398,1435,Vereinigten Staaten von Nord¬ amerika,Q30,LOC,Q30,Vereinigte Staaten,"```json { ""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30"" } ```",24.613306045532227
NZZ-1868-02-17-a-p0001,1558,1568,Wafhington,Q61,LOC,Q61,"Washington, D.C.","```json {""wikipedia_page"":""Washington, D.C."", ""wikidata_id"":""Q61""} ```",15.075525283813477
NZZ-1868-02-17-a-p0001,1627,1643,Insel St. Thomas,Q463937,LOC,Q463937,Saint Thomas,"```json {""wikipedia_page"":""Saint Thomas"", ""wikidata_id"":""Q463937""} ```",17.46089744567871
NZZ-1868-02-17-a-p0001,1647,1657,Kopenhagen,Q1748,LOC,Q1748,Kopenhagen,"```json { ""wikipedia_page"": ""Kopenhagen"", ""wikidata_id"": ""Q1748"" } ```",28.574697494506836
NZZ-1868-02-17-a-p0001,1719,1735,Königreichs Siam,Q1155700,LOC,Q1081620,Siam,"```json {""wikipedia_page"":""Siam"", ""wikidata_id"":""Q1081620""} ```",19.733797073364258
NZZ-1868-02-17-a-p0001,1744,1749,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",19.587387084960938
NZZ-1868-02-17-a-p0001,1969,1976,England,Q21,LOC,Q21,England,"```json {""wikipedia_page"":""England"", ""wikidata_id"":""Q21""} ```",22.641115188598633
NZZ-1868-02-17-a-p0001,2104,2112,Disraeli,Q82006,PER,Q82006,Benjamin Disraeli,"```json {""wikipedia_page"":""Benjamin Disraeli"", ""wikidata_id"":""Q82006""} ```",26.9584903717041
NZZ-1868-02-17-a-p0001,2403,2427,ungarischen Comitat Zips,Q767378,LOC,Q767378,Komitat Zips,"```json {""wikipedia_page"": ""Komitat Zips"", ""wikidata_id"": ""Q767378""} ```",17.804922103881836
NZZ-1868-02-17-a-p0001,2436,2444,Galizien,Q180086,LOC,Q180086,Galizien,"```json {""wikipedia_page"":""Galizien"", ""wikidata_id"":""Q180086""} ```",26.581239700317383
NZZ-1868-02-17-a-p0001,2614,2623,Leutschau,Q242478,LOC,Q242478,Levoča,"```json {""wikipedia_page"":""Levoča"", ""wikidata_id"":""Q242478""} ```",22.263357162475586
NZZ-1868-02-17-a-p0001,2731,2742,Oesterreich,Q533534,LOC,Q131964,Kaisertum Österreich,"```json {""wikipedia_page"":""Kaisertum Österreich"", ""wikidata_id"":""Q131964""} ```",20.024227142333984
NZZ-1868-02-17-a-p0001,3092,3102,N. Z. Ztg.,Q658945,PROD,Q658945,Neue Zürcher Zeitung,"```json {""wikipedia_page"":""Neue Zürcher Zeitung"", ""wikidata_id"":""Q658945""} ```",15.735917091369629
NZZ-1868-02-17-a-p0001,3170,3197,Lieutenant v. Tschirschnitz,Q28737714,PER,Q28739734,Wilhelm von Tschirschnitz,"```json { ""wikipedia_page"": ""Wilhelm von Tschirschnitz"", ""wikidata_id"": ""Q28739734"" } ```",18.481124877929688
NZZ-1868-02-17-a-p0001,3259,3266,Schweiz,Q39,LOC,Q39,Schweiz,"```json {""wikipedia_page"":""Schweiz"", ""wikidata_id"":""Q39""} ```",18.582565307617188
NZZ-1868-02-17-a-p0001,3359,3377,Deputirten Mellana,NIL,PER,Q63807323,Filippo Mellana,"```json {""wikipedia_page"": ""Filippo Mellana"", ""wikidata_id"": ""Q63807323""} ```",12.317131042480469
NZZ-1868-02-17-a-p0001,3461,3468,Pungolo,NIL,PROD,NIL,Pungolo,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
NZZ-1868-02-17-a-p0001,3474,3481,Mailand,Q490,LOC,Q490,Mailand,"```json {""wikipedia_page"":""Mailand"", ""wikidata_id"":""Q490""} ```",18.930095672607422
NZZ-1868-02-17-a-p0001,3576,3583,Amerika,Q828,LOC,Q828,Amerika,"```json {""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828""} ```",17.390466690063477
NZZ-1868-02-17-a-p0001,3589,3595,Varese,Q6285,LOC,Q6285,Varese,"```json {""wikipedia_page"":""Varese"", ""wikidata_id"":""Q6285""} ```",23.000995635986328
NZZ-1868-02-17-a-p0001,4185,4193,Hennegau,Q1129,LOC,Q1129,Provinz Hennegau,"```json {""wikipedia_page"":""Provinz Hennegau"", ""wikidata_id"":""Q1129""} ```",7.495687007904053
NZZ-1868-02-17-a-p0001,4609,4619,Frankreich,Q142,LOC,Q71092,Zweites Kaiserreich,"```json {""wikipedia_page"":""Zweites Kaiserreich"", ""wikidata_id"":""Q71092""} ```",12.581320762634277
NZZ-1868-02-17-a-p0001,4739,4758,Senator Montlaville,NIL,PER,Q15969487,Antoine de Chapuys de Montlaville,"```json {""wikipedia_page"": ""Antoine de Chapuys de Montlaville"", ""wikidata_id"": ""Q15969487""} ```",13.695961952209473
NZZ-1868-02-17-a-p0001,4809,4823,Marquis Boissy,Q3135539,PER,NIL,Marquis Boissy,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1868-02-17-a-p0001,4869,4877,Bordeaux,Q1479,LOC,Q1479,Bordeaux,"```json { ""wikipedia_page"": ""Bordeaux"", ""wikidata_id"": ""Q1479"" } ```",24.110265731811523
NZZ-1868-02-17-a-p0001,4939,4945,London,Q84,LOC,Q84,London,"```json {""wikipedia_page"":""London"", ""wikidata_id"":""Q84""} ```",21.164112091064453
NZZ-1868-02-17-a-p0001,4954,4966,Abbe Migne's,Q326431,PER,Q326431,Jacques Paul Migne,"```json {""wikipedia_page"":""Jacques Paul Migne"", ""wikidata_id"":""Q326431""} ```",18.097843170166016
NZZ-1868-02-17-a-p0001,4997,5002,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",22.345449447631836
NZZ-1868-02-17-a-p0001,5166,5174,Jupiters,Q319,LOC,Q319,Jupiter,"```json {""wikipedia_page"":""Jupiter"", ""wikidata_id"":""Q319""} ```",24.336532592773438
NZZ-1868-02-17-a-p0001,5296,5311,Planeten Merkur,Q308,LOC,Q308,Merkur,"```json { ""wikipedia_page"":""Merkur"", ""wikidata_id"":""Q308"" } ```",22.075504302978516
NZZ-1868-02-17-a-p0001,5325,5330,Sonne,Q525,LOC,Q525,Sonne,"```json {""wikipedia_page"":""Sonne"", ""wikidata_id"":""Q525""} ```",24.514427185058594
NZZ-1868-02-17-a-p0001,5357,5361,Erde,Q2,LOC,Q2,Erde,"```json {""wikipedia_page"":""Erde"", ""wikidata_id"":""Q2""} ```",25.271841049194336
NZZ-1868-02-17-a-p0001,5399,5405,Merkur,Q308,LOC,Q308,Merkur,"```json {""wikipedia_page"":""Merkur"", ""wikidata_id"":""Q308""} ```",26.41254425048828
NZZ-1868-02-17-a-p0001,5483,5487,Mond,Q405,LOC,Q405,Mond,"```json { ""wikipedia_page"": ""Mond"", ""wikidata_id"": ""Q405"" } ```",27.527904510498047
NZZ-1868-02-17-a-p0001,5535,5542,Jupiter,Q319,LOC,Q319,Jupiter,"```json {""wikipedia_page"":""Jupiter"", ""wikidata_id"":""Q319""} ```",25.760234832763672
NZZ-1868-02-17-a-p0001,5607,5613,Merkur,Q308,LOC,Q308,Merkur,"```json {""wikipedia_page"":""Merkur"", ""wikidata_id"":""Q308""} ```",27.641782760620117
NZZ-1868-02-17-a-p0001,5670,5675,Sonne,Q525,LOC,Q525,Sonne,"```json {""wikipedia_page"":""Sonne"", ""wikidata_id"":""Q525""} ```",27.15224266052246
NZZ-1868-02-17-a-p0001,5706,5723,Astronom Gassendi,Q192315,PER,NIL,Astronom Gassendi,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1868-02-17-a-p0001,5817,5823,Merkur,Q308,LOC,Q308,Merkur,"```json {""wikipedia_page"":""Merkur"", ""wikidata_id"":""Q308""} ```",26.128795623779297
NZZ-1878-01-07-b-p0002,90,104,Cornet Burenie,NIL,PER,NIL,Cornet Burenie,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1878-01-07-b-p0002,109,115,Uralsk,Q487439,LOC,Q4476704,Uralsk,"```json { ""wikipedia_page"": ""Uralsk"", ""wikidata_id"": ""Q4476704"" } ```",16.201602935791016
NZZ-1878-01-07-b-p0002,120,130,Donauarmee,NIL,ORG,Q1653,Donau,"```json {""wikipedia_page"": ""Donau"", ""wikidata_id"": ""Q1653""} ```",18.44659996032715
NZZ-1878-01-07-b-p0002,259,281,russische Jeanne d'Arc,Q7226,PER,Q7226,Jeanne d’Arc,"```json { ""wikipedia_page"": ""Jeanne d’Arc"", ""wikidata_id"": ""Q7226"" } ```",15.896227836608887
NZZ-1878-01-07-b-p0002,310,326,Tatjana Shukalin,NIL,PER,NIL,Tatjana Shukalin,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
NZZ-1878-01-07-b-p0002,555,572,Fräulein Shukalin,NIL,PER,NIL,Fräulein Shukalin,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1878-01-07-b-p0002,653,662,Bulgarien,Q219,LOC,Q815731,Fürstentum Bulgarien,"```json {""wikipedia_page"": ""Fürstentum Bulgarien"", ""wikidata_id"": ""Q815731""} ```",15.271271705627441
NZZ-1878-01-07-b-p0002,1004,1074,"Stabschef der aktiven Armee, dem General-Adjutanten Ne¬ pokoitschizkij",NIL,PER,Q112119463,Stabschef,"```json {""wikipedia_page"":""Stabschef"", ""wikidata_id"":""Q112119463""} ```",14.50475025177002
NZZ-1878-01-07-b-p0002,1173,1191,Fräuleins Shukalin,NIL,PER,NIL,Fräuleins Shukalin,"```json {""wikipedia_page"":"""", ""wikidata_id"":""NIL""} ```",0
NZZ-1878-01-07-b-p0002,1740,1746,Uralsk,NIL,LOC,Q3118,Orjol,"```json {""wikipedia_page"":""Orjol"", ""wikidata_id"":""Q3118""} ```",21.330854415893555
NZZ-1878-01-07-b-p0002,2016,2024,Sai¬ zew,NIL,PER,Q12806435,Saizew/Sajzew,"```json {""wikipedia_page"":""Saizew/Sajzew"", ""wikidata_id"":""Q12806435""} ```",14.993629455566406
NZZ-1878-01-07-b-p0002,2034,2040,Saizew,NIL,PER,Q12806435,Saizew/Sajzew,"```json { ""wikipedia_page"": ""Saizew/Sajzew"", ""wikidata_id"": ""Q12806435"" } ```",17.858051300048828
NZZ-1878-01-07-b-p0002,2284,2294,Insel Sylt,Q3107,LOC,Q3107,Sylt,"```json {""wikipedia_page"":""Sylt"", ""wikidata_id"":""Q3107""} ```",25.511402130126953
NZZ-1878-01-07-b-p0002,2339,2355,Kirchdorfe Eidum,Q20772,LOC,Q20772,Eidum,"```json {""wikipedia_page"":""Eidum"", ""wikidata_id"":""Q20772""} ```",19.370159149169922
NZZ-1878-01-07-b-p0002,2379,2389,Westerland,Q27998,LOC,Q27998,Westerland,"```json {""wikipedia_page"":""Westerland"", ""wikidata_id"":""Q27998""} ```",26.46750259399414
NZZ-1878-01-07-b-p0002,2754,2766,Morsum-Kliff,Q1948646,LOC,Q1948646,Morsum-Kliff,"```json {""wikipedia_page"": ""Morsum-Kliff"", ""wikidata_id"": ""Q1948646""} ```",26.247692108154297
NZZ-1878-01-07-b-p0002,3082,3092,Insel Sylt,Q3107,LOC,Q3107,Sylt,"```json {""wikipedia_page"": ""Sylt"", ""wikidata_id"":""Q3107""} ```",26.09073257446289
NZZ-1878-01-07-b-p0002,3209,3223,Dr. Hantelmann,NIL,PER,Q1275152,Hans Hantelmann,"```json {""wikipedia_page"":""Hans Hantelmann"", ""wikidata_id"":""Q1275152""} ```",20.998117446899414
NZZ-1878-01-07-b-p0002,3319,3330,Arbeitgeber,NIL,PROD,Q3053337,Arbeitgeber,"```json {""wikipedia_page"":""Arbeitgeber"", ""wikidata_id"":""Q3053337""} ```",12.9141206741333
NZZ-1878-01-07-b-p0002,3342,3374,Brauereibesitzerin Elise Hassold,NIL,PER,NIL,Brauereibesitzerin Elise Hassold,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1878-01-07-b-p0002,3378,3388,Schwalbach,Q686818,LOC,Q522541,Bad Schwalbach,"```json {""wikipedia_page"":""Bad Schwalbach"", ""wikidata_id"":""Q522541""} ```",24.68024444580078
NZZ-1878-01-07-b-p0002,3466,3469,Ulm,Q3012,LOC,Q3012,Ulm,"```json {""wikipedia_page"":""Ulm"", ""wikidata_id"":""Q3012""} ```",23.981956481933594
NZZ-1878-01-07-b-p0002,3669,3677,Rumänien,Q218,LOC,Q218,Rumänien,"```json {""wikipedia_page"": ""Rumänien"", ""wikidata_id"": ""Q218""} ```",21.03790855407715
NZZ-1878-01-07-b-p0002,3708,3720,Kronst. Ztg.,NIL,PROD,Q107742706,Kronstädter Zeitung,"```json {""wikipedia_page"":""Kronstädter Zeitung"", ""wikidata_id"":""Q107742706""} ```",10.641090393066406
NZZ-1878-01-07-b-p0002,3747,3757,Plojeschti,Q179585,LOC,Q179585,Ploiești,"```json {""wikipedia_page"":""Ploiești"", ""wikidata_id"":""Q179585""} ```",24.861923217773438
NZZ-1878-01-07-b-p0002,3762,3770,Bukarest,Q19660,LOC,Q19660,Bukarest,"```json {""wikipedia_page"": ""Bukarest"", ""wikidata_id"": ""Q19660""} ```",28.857959747314453
NZZ-1878-01-07-b-p0002,3851,3860,Kronstadt,Q82174,LOC,Q82174,Kronstadt,"```json {""wikipedia_page"": ""Kronstadt"", ""wikidata_id"": ""Q82174""} ```",16.474668502807617
NZZ-1878-01-07-b-p0002,3866,3874,Bukarest,Q19660,LOC,Q19660,Bukarest,"```json {""wikipedia_page"": ""Bukarest"", ""wikidata_id"": ""Q19660""} ```",26.07097053527832
NZZ-1878-01-07-b-p0002,4801,4808,Amerika,Q30,LOC,Q30,Vereinigte Staaten,"```json {""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30""} ```",18.78982925415039
NZZ-1878-01-07-b-p0002,5031,5047,Theobald Ziegler,Q91527,PER,Q91527,Theobald Ziegler,"```json {""wikipedia_page"":""Theobald Ziegler"", ""wikidata_id"":""Q91527""} ```",34.42217254638672
NZZ-1878-01-07-b-p0002,5557,5568,Gartenlaube,Q655617,PROD,Q655617,Die Gartenlaube,"```json {""wikipedia_page"":""Die Gartenlaube"", ""wikidata_id"":""Q655617""} ```",19.93830108642578
NZZ-1878-01-07-b-p0002,5610,5621,Gartenlaube,Q655617,PROD,Q655617,Die Gartenlaube,"```json {""wikipedia_page"":""Die Gartenlaube"", ""wikidata_id"":""Q655617""} ```",21.730850219726562
NZZ-1878-01-07-b-p0002,5635,5645,Voss. Ztg.,Q675003,PROD,Q675003,Vossische Zeitung und Vorläufer,"```json {""wikipedia_page"":""Vossische Zeitung und Vorläufer"", ""wikidata_id"":""Q675003""} ```",17.172998428344727
NZZ-1878-01-07-b-p0002,5735,5742,Preußen,Q38872,LOC,Q27306,Königreich Preußen,"```json {""wikipedia_page"": ""Königreich Preußen"", ""wikidata_id"": ""Q27306""} ```",22.187435150146484
NZZ-1878-01-07-b-p0002,5836,5843,Leipzig,Q2079,LOC,Q2079,Leipzig,"```json {""wikipedia_page"":""Leipzig"", ""wikidata_id"":""Q2079""} ```",29.33373260498047
NZZ-1878-01-07-b-p0002,5849,5865,General v. Mülbe,Q52106011,PER,Q52106011,Otto von der Mülbe,"```json {""wikipedia_page"":""Otto von der Mülbe"", ""wikidata_id"":""Q52106011""} ```",24.554729461669922
NZZ-1878-01-07-b-p0002,5997,6007,Königgrätz,Q180139,LOC,Q154942,Schlacht bei Königgrätz,"```json {""wikipedia_page"":""Schlacht bei Königgrätz"", ""wikidata_id"":""Q154942""} ```",24.26757049560547
NZZ-1878-01-07-b-p0002,6029,6039,Bismarck's,Q8442,PER,Q8442,Otto von Bismarck,"```json {""wikipedia_page"": ""Otto von Bismarck"", ""wikidata_id"": ""Q8442""} ```",25.328022003173828
NZZ-1878-01-07-b-p0002,6054,6061,Preußen,Q38872,LOC,Q27306,Königreich Preußen,"```json {""wikipedia_page"":""Königreich Preußen"", ""wikidata_id"":""Q27306""} ```",19.42142677307129
NZZ-1878-01-07-b-p0002,6154,6164,Bismarck's,Q8442,PER,Q8442,Otto von Bismarck,"```json {""wikipedia_page"": ""Otto von Bismarck"", ""wikidata_id"": ""Q8442""} ```",23.59135627746582
NZZ-1878-01-07-b-p0002,6479,6490,Gartenlaube,Q655617,PROD,Q655617,Die Gartenlaube,"```json {""wikipedia_page"":""Die Gartenlaube"", ""wikidata_id"":""Q655617""} ```",20.439390182495117
NZZ-1888-03-08-b-p0002,9,20,Deutschland,Q1206012,LOC,Q1206012,Deutsches Reich,"```json {""wikipedia_page"": ""Deutsches Reich"", ""wikidata_id"": ""Q1206012""} ```",15.378572463989258
NZZ-1888-03-08-b-p0002,32,101,"Führer der preußi¬ schen Hochkonservativen, Moritz von Blanken¬ burg,",Q111102,PER,Q111102,Moritz von Blanckenburg,"```json {""wikipedia_page"":""Moritz von Blanckenburg"", ""wikidata_id"":""Q111102""} ```",15.089973449707031
NZZ-1888-03-08-b-p0002,132,139,Pommern,Q104520,LOC,Q836689,Provinz Pommern,"```json {""wikipedia_page"":""Provinz Pommern"", ""wikidata_id"":""Q836689""} ```",21.52717399597168
NZZ-1888-03-08-b-p0002,176,214,Erziehungs¬ anstalt zum Grauen Kloster,Q328971,ORG,Q328971,Gymnasium zum Grauen Kloster,"```json {""wikipedia_page"":""Gymnasium zum Grauen Kloster"", ""wikidata_id"":""Q328971""} ```",18.945680618286133
NZZ-1888-03-08-b-p0002,218,224,Berlin,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"": ""Berlin"", ""wikidata_id"": ""Q64""} ```",23.776111602783203
NZZ-1888-03-08-b-p0002,233,264,gleichaltrigen Otto v. Bismarck,Q8442,PER,Q8442,Otto von Bismarck,"```json { ""wikipedia_page"": ""Otto von Bismarck"", ""wikidata_id"": ""Q8442"" } ```",19.865276336669922
NZZ-1888-03-08-b-p0002,411,422,Reichs¬ tag,Q160208,ORG,Q321246,Reichstag,"```json {""wikipedia_page"":""Reichstag"", ""wikidata_id"":""Q321246""} ```",25.89816665649414
NZZ-1888-03-08-b-p0002,430,437,Gerlach,Q65780,PER,Q72762,Ludwig Friedrich Leopold von Gerlach,"```json { ""wikipedia_page"":""Ludwig Friedrich Leopold von Gerlach"", ""wikidata_id"":""Q72762"" } ```",24.420377731323242
NZZ-1888-03-08-b-p0002,775,783,Bismarck,Q8442,PER,Q8442,Otto von Bismarck,"```json {""wikipedia_page"": ""Otto von Bismarck"", ""wikidata_id"": ""Q8442""} ```",33.53757858276367
NZZ-1888-03-08-b-p0002,1105,1138,demokratische Frankfurter Zeitung,Q561972,PROD,Q561972,Frankfurter Zeitung,"```json {""wikipedia_page"":""Frankfurter Zeitung"", ""wikidata_id"":""Q561972""} ```",24.1922607421875
NZZ-1888-03-08-b-p0002,1479,1490,Blankenburg,Q111102,PER,NIL,Blankenburg,"```json {""wikipedia_page"":""NIL"", ""wikidata_id"":""NIL""} ```",0
NZZ-1888-03-08-b-p0002,1740,1750,Frankreich,Q70802,LOC,Q142,Frankreich,"```json { ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" } ```",20.049396514892578
NZZ-1888-03-08-b-p0002,1752,1757,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",22.8715763092041
NZZ-1888-03-08-b-p0002,1803,1816,Louise Michel,Q216092,PER,Q216092,Louise Michel,"```json { ""wikipedia_page"": ""Louise Michel"", ""wikidata_id"": ""Q216092"" } ```",30.967876434326172
NZZ-1888-03-08-b-p0002,1837,1855,Faubourg du Temple,Q1037624,LOC,Q255910,Faubourg Saint-Germain,"```json { ""wikipedia_page"": ""Faubourg Saint-Germain"", ""wikidata_id"": ""Q255910"" } ```",20.143022537231445
